-47,-48,-46,-45,-48,-48,-47,-48,-47,-47,-45,-45,-45,-45,-46,-47,-47,-49,-49,-50,-46,-46,-46,-46,-46,-47,-47,-47,-48,-48,-46,-46,-45,-44,-45,-44,-44,-43,-41,-43,-41,-41,-42,-41,-38,-37,-37,-38,-38,-36,-36,-36,-36,-35,-35,-35,-35,-35,-34,-34,-33,-32,-32,-32,-32,-32,-31,-30,-30,-30,-29,-28,-28,-28,-28,-27,-27,-26,-26,-25,-25,-25,-24,-25,-24,-24,-23,-23,-22,-21,-21,-21,-20,-20,-19,-19,-19,-19,-18,-18,-18,-17,-17,-17,-17,-17,-16,-16,-15,-15,-15,-15,-15,-14,-12,-12,-13,-12,-12,-12,-12,-11,-11,-12,-10,-11,-11,-10,-9,-7,-9,-9,-8,-8,-8,-8,-8,-7,-7,-7,-7,-7,-6,-5,-4,-4,-5,-5,-3,-4,-4,-4,-3,-2,-1,-1,-1,0,-1,-1,-1,0,0,1,1,1,1,2,3,4,4,4,5,5,5,5,5,5,7,7,8,7,7,9,8,8,8,8,8,9,9,10,13,13,11,11,13,12,12,13,13,13,14,14,15,15,15,15,15,15,16,16,16,16,17,16,18,19,20,20,19,20,18,19,19,20,20,21,20,20,22,22,22,22,23,23,23,24,24,24,24,26,25,25,25,25,26,26,27,26,27,27,27,29,29,31,29,29,31,31,31,31,31,31,32,32,33,33,33,33,34,33,35,35,36,37,34,35,35,35,36,36,37,37,38,38,38,39,38,40,38,40,40,40,40,40,41,41,42,41,42,41,42,42,42,43,44,43,45,45,44,45,44,45,45,45,46,46,46,47,47,47,47,48,47,47,47,49,49,48,48,49,NaN
-0.0700000002980232,-0.0599999986588955,-0.0488888882100582,-0.0811111107468605,-0.102222219109535,-0.0255555547773838,0.0177777782082558,0.00222222227603197,0.0355555564165115,0.074444442987442,0.0799999982118607,0.0577777773141861,0,0.0077777779661119,0.00111111113801599,-0.0111111113801599,-0.0144444443285465,0.0311111118644476,0.118888892233372,0.185555562376976,0.196666672825813,0.134444445371628,0.0677777752280235,-0.0122222220525146,-0.0977777764201164,-0.183333337306976,-0.205555558204651,-0.188888892531395,-0.118888892233372,-0.0311111118644476,0.00222222227603197,-0.0277777779847383,-0.0299999993294477,-0.0299999993294477,-0.0500000007450581,-0.107777774333954,-0.122222222387791,-0.102222219109535,-0.0722222253680229,-0.0677777752280235,-0.045555554330349,0.0222222227603197,0.0333333350718021,-0.0399999991059303,-0.0777777805924416,-0.0722222253680229,-0.0988888889551163,-0.126666665077209,-0.118888892233372,-0.0833333358168602,-0.0766666680574417,-0.0822222232818604,-0.0788888856768608,-0.0799999982118607,-0.0666666701436043,-0.0566666685044765,-0.0711111128330231,-0.0611111111938953,-0.0477777794003487,-0.0433333329856396,-0.0377777777612209,-0.0511111095547676,-0.0622222237288952,-0.0688888877630234,-0.0688888877630234,-0.0733333304524422,-0.0666666701436043,-0.0388888902962208,-0.0444444455206394,-0.0522222220897675,-0.0622222237288952,-0.0577777773141861,-0.0444444455206394,-0.0366666652262211,-0.0466666668653488,-0.0355555564165115,-0.0244444441050291,-0.0211111102253199,-0.0233333334326744,-0.0422222204506397,-0.0488888882100582,-0.0444444455206394,-0.0255555547773838,0,-0.00555555569007993,-0.0366666652262211,-0.0355555564165115,-0.0188888888806105,-0.00999999977648258,-0.0255555547773838,-0.00999999977648258,-0.00888888910412788,-0.0344444438815117,-0.0388888902962208,-0.0411111116409302,-0.0555555559694767,-0.0500000007450581,-0.0266666673123837,-0.0166666675359011,-0.0333333350718021,-0.0722222253680229,-0.0822222232818604,-0.0733333304524422,-0.045555554330349,-0.00888888910412788,0.00888888910412788,0.0122222220525146,0.0177777782082558,0.0122222220525146,0.00444444455206394,0.0111111113801599,0.0111111113801599,-0.0144444443285465,-0.0188888888806105,-0.0244444441050291,-0.0388888902962208,-0.0422222204506397,-0.0377777777612209,-0.0322222225368023,-0.0188888888806105,-0.00999999977648258,-0.0144444443285465,-0.0155555559322238,-0.00555555569007993,0.0144444443285465,0.0555555559694767,0.0444444455206394,0.0133333336561918,0.00111111113801599,-0.0199999995529652,-0.0211111102253199,0,0.0111111113801599,0.0366666652262211,0.0422222204506397,-0.0111111113801599,-0.0311111118644476,-0.0199999995529652,-0.00333333341404796,0.00111111113801599,0.00555555569007993,0.00111111113801599,0.00555555569007993,0.00111111113801599,0.00222222227603197,0.0122222220525146,0.0211111102253199,0.0244444441050291,0.0233333334326744,0.00666666682809591,-0.00333333341404796,-0.0111111113801599,-0.00444444455206394,0.00666666682809591,0.00333333341404796,0.00888888910412788,0.0177777782082558,0.0299999993294477,0.0377777777612209,0.0277777779847383,0.0199999995529652,0.0155555559322238,0.0233333334326744,0.0399999991059303,0.0700000002980232,0.0788888856768608,0.0733333304524422,0.0511111095547676,0.0399999991059303,0.0255555547773838,0.0222222227603197,0.0299999993294477,0.0233333334326744,0.0233333334326744,0.0355555564165115,0.0633333325386047,0.0922222211956978,0.0866666659712791,0.087777778506279,0.101111114025116,0.0777777805924416,0.0388888902962208,0.0299999993294477,0.0111111113801599,0,0.00111111113801599,0.0177777782082558,0.0366666652262211,0.0500000007450581,0.0422222204506397,0.0333333350718021,0.0277777779847383,0.0366666652262211,0.0411111116409302,0.0488888882100582,0.0688888877630234,0.0433333329856396,0.0311111118644476,0.0355555564165115,0.0277777779847383,0.00555555569007993,-0.00888888910412788,0.00111111113801599,0.0188888888806105,0.0344444438815117,0.0411111116409302,0.0488888882100582,0.0388888902962208,0.0311111118644476,0.0477777794003487,0.0622222237288952,0.0666666701436043,0.0644444450736046,0.045555554330349,0.0433333329856396,0.0500000007450581,0.0611111111938953,0.074444442987442,0.0399999991059303,0.0255555547773838,0.0211111102253199,0.0233333334326744,0.0211111102253199,0.00444444455206394,0.00888888910412788,0.0155555559322238,0.0388888902962208,0.0477777794003487,0.0477777794003487,0.0466666668653488,0.0399999991059303,0.0433333329856396,0.0299999993294477,0.0433333329856396,0.0211111102253199,0.0144444443285465,0.0233333334326744,0.0466666668653488,0.028888888657093,0.028888888657093,0.0399999991059303,0.0566666685044765,0.0633333325386047,0.0422222204506397,0.0466666668653488,0.0311111118644476,0.0266666673123837,0.0233333334326744,0.0133333336561918,0.00444444455206394,0.0211111102253199,0.0277777779847383,0.0377777777612209,0.0199999995529652,0.0255555547773838,0.0111111113801599,0.0188888888806105,0.0177777782082558,0.0199999995529652,0.0199999995529652,0.0411111116409302,0.0399999991059303,0.0177777782082558,0.0322222225368023,0.0255555547773838,0.0488888882100582,0.0411111116409302,0.0355555564165115,0.0322222225368023,0.0500000007450581,0.0299999993294477,0.0155555559322238,0.0266666673123837,0.0133333336561918,-0.00666666682809591,-0.0211111102253199,-0.0255555547773838,-0.0166666675359011,-0.0344444438815117,-0.0344444438815117,-0.0133333336561918,0.00555555569007993,0.0244444441050291,0.0399999991059303,0.0588888898491859,0.0833333358168602,0.102222219109535,0.0900000035762787,0.0266666673123837,-0.0155555559322238,-0.00999999977648258,-0.0166666675359011,-0.0255555547773838,-0.0244444441050291,0.00444444455206394,0.0144444443285465,0.0155555559322238,0.0111111113801599,0.00999999977648258,0.0122222220525146,0.00444444455206394,-0.0077777779661119,0.00999999977648258,0.045555554330349,0.0377777777612209,0.0188888888806105,0.00444444455206394,-0.0166666675359011,-0.00555555569007993,0.0111111113801599,0.028888888657093,0.0277777779847383,0.0477777794003487,0.0411111116409302,0.028888888657093,0,-0.0077777779661119,-0.00888888910412788,0.0144444443285465,0.0266666673123837,0.0144444443285465,0.00888888910412788,0.00555555569007993,0.00555555569007993,0.0299999993294477,0.0311111118644476,0.0222222227603197,0.0111111113801599,0.00333333341404796,0.00111111113801599,-0.0133333336561918,-0.0399999991059303,NaN
